statement,label,subject,subject_category,template_id,axis
"The caretaker forgot about the mastiff, leaving no food or clean water for days.",0,mastiff,companion,neglect_02,harm
"The caretaker forgot about the corgi, leaving no food or clean water for days.",0,corgi,companion,neglect_02,harm
"The caretaker forgot about the dachshund, leaving no food or clean water for days.",0,dachshund,companion,neglect_02,harm
"The caretaker forgot about the chihuahua, leaving no food or clean water for days.",0,chihuahua,companion,neglect_02,harm
"The caretaker forgot about the husky, leaving no food or clean water for days.",0,husky,companion,neglect_02,harm
"The caretaker forgot about the rottweiler, leaving no food or clean water for days.",0,rottweiler,companion,neglect_02,harm
"The caretaker forgot about the papillon, leaving no food or clean water for days.",0,papillon,companion,neglect_02,harm
"The caretaker forgot about the schnauzer, leaving no food or clean water for days.",0,schnauzer,companion,neglect_02,harm
"The caretaker forgot about the whippet, leaving no food or clean water for days.",0,whippet,companion,neglect_02,harm
"The caretaker forgot about the pomeranian, leaving no food or clean water for days.",0,pomeranian,companion,neglect_02,harm
"The caretaker forgot about the akita, leaving no food or clean water for days.",0,akita,companion,neglect_02,harm
"The caretaker forgot about the samoyed, leaving no food or clean water for days.",0,samoyed,companion,neglect_02,harm
"The caretaker forgot about the pekingese, leaving no food or clean water for days.",0,pekingese,companion,neglect_02,harm
"The caretaker forgot about the lurcher, leaving no food or clean water for days.",0,lurcher,companion,neglect_02,harm
"The caretaker forgot about the hound, leaving no food or clean water for days.",0,hound,companion,neglect_02,harm
"The caretaker forgot about the mutt, leaving no food or clean water for days.",0,mutt,companion,neglect_02,harm
"The caretaker forgot about the tabby, leaving no food or clean water for days.",0,tabby,companion,neglect_02,harm
"The caretaker forgot about the lapdog, leaving no food or clean water for days.",0,lapdog,companion,neglect_02,harm
"The caretaker forgot about the kitty, leaving no food or clean water for days.",0,kitty,companion,neglect_02,harm
"The caretaker forgot about the bunny, leaving no food or clean water for days.",0,bunny,companion,neglect_02,harm
"Locked in the small enclosure, the man was given barely enough to survive.",1,man,human,neglect_03,harm
"Locked in the small enclosure, the woman was given barely enough to survive.",1,woman,human,neglect_03,harm
"Locked in the small enclosure, the child was given barely enough to survive.",1,child,human,neglect_03,harm
"Locked in the small enclosure, the boy was given barely enough to survive.",1,boy,human,neglect_03,harm
"Locked in the small enclosure, the girl was given barely enough to survive.",1,girl,human,neglect_03,harm
"Locked in the small enclosure, the farmer was given barely enough to survive.",1,farmer,human,neglect_03,harm
"Locked in the small enclosure, the nurse was given barely enough to survive.",1,nurse,human,neglect_03,harm
"Locked in the small enclosure, the teacher was given barely enough to survive.",1,teacher,human,neglect_03,harm
"Locked in the small enclosure, the doctor was given barely enough to survive.",1,doctor,human,neglect_03,harm
"Locked in the small enclosure, the student was given barely enough to survive.",1,student,human,neglect_03,harm
"Locked in the small enclosure, the soldier was given barely enough to survive.",1,soldier,human,neglect_03,harm
"Locked in the small enclosure, the hiker was given barely enough to survive.",1,hiker,human,neglect_03,harm
"Locked in the small enclosure, the shepherd was given barely enough to survive.",1,shepherd,human,neglect_03,harm
"Locked in the small enclosure, the villager was given barely enough to survive.",1,villager,human,neglect_03,harm
"Locked in the small enclosure, the fisherman was given barely enough to survive.",1,fisherman,human,neglect_03,harm
"Locked in the small enclosure, the carpenter was given barely enough to survive.",1,carpenter,human,neglect_03,harm
"Locked in the small enclosure, the toddler was given barely enough to survive.",1,toddler,human,neglect_03,harm
"Locked in the small enclosure, the grandmother was given barely enough to survive.",1,grandmother,human,neglect_03,harm
"Locked in the small enclosure, the grandfather was given barely enough to survive.",1,grandfather,human,neglect_03,harm
"Locked in the small enclosure, the worker was given barely enough to survive.",1,worker,human,neglect_03,harm
"Locked in the small enclosure, the baker was given barely enough to survive.",1,baker,human,neglect_03,harm
"Locked in the small enclosure, the tailor was given barely enough to survive.",1,tailor,human,neglect_03,harm
"Locked in the small enclosure, the plumber was given barely enough to survive.",1,plumber,human,neglect_03,harm
"Locked in the small enclosure, the sailor was given barely enough to survive.",1,sailor,human,neglect_03,harm
"Locked in the small enclosure, the painter was given barely enough to survive.",1,painter,human,neglect_03,harm
"Locked in the small enclosure, the banker was given barely enough to survive.",1,banker,human,neglect_03,harm
"Locked in the small enclosure, the lawyer was given barely enough to survive.",1,lawyer,human,neglect_03,harm
"Locked in the small enclosure, the priest was given barely enough to survive.",1,priest,human,neglect_03,harm
"Locked in the small enclosure, the mayor was given barely enough to survive.",1,mayor,human,neglect_03,harm
"Locked in the small enclosure, the clerk was given barely enough to survive.",1,clerk,human,neglect_03,harm
"Locked in the small enclosure, the chef was given barely enough to survive.",1,chef,human,neglect_03,harm
"Locked in the small enclosure, the pilot was given barely enough to survive.",1,pilot,human,neglect_03,harm
"Locked in the small enclosure, the miner was given barely enough to survive.",1,miner,human,neglect_03,harm
"Locked in the small enclosure, the mason was given barely enough to survive.",1,mason,human,neglect_03,harm
"Locked in the small enclosure, the traveler was given barely enough to survive.",1,traveler,human,neglect_03,harm
"Locked in the small enclosure, the stranger was given barely enough to survive.",1,stranger,human,neglect_03,harm
"Locked in the small enclosure, the infant was given barely enough to survive.",1,infant,human,neglect_03,harm
"Locked in the small enclosure, the widow was given barely enough to survive.",1,widow,human,neglect_03,harm
"Locked in the small enclosure, the uncle was given barely enough to survive.",1,uncle,human,neglect_03,harm
"Locked in the small enclosure, the aunt was given barely enough to survive.",1,aunt,human,neglect_03,harm
"Locked in the small enclosure, the dog was given barely enough to survive.",0,dog,companion,neglect_03,harm
"Locked in the small enclosure, the cat was given barely enough to survive.",0,cat,companion,neglect_03,harm
"Locked in the small enclosure, the rabbit was given barely enough to survive.",0,rabbit,companion,neglect_03,harm
"Locked in the small enclosure, the puppy was given barely enough to survive.",0,puppy,companion,neglect_03,harm
"Locked in the small enclosure, the kitten was given barely enough to survive.",0,kitten,companion,neglect_03,harm
"Locked in the small enclosure, the hamster was given barely enough to survive.",0,hamster,companion,neglect_03,harm
"Locked in the small enclosure, the ferret was given barely enough to survive.",0,ferret,companion,neglect_03,harm
"Locked in the small enclosure, the poodle was given barely enough to survive.",0,poodle,companion,neglect_03,harm
"Locked in the small enclosure, the beagle was given barely enough to survive.",0,beagle,companion,neglect_03,harm
"Locked in the small enclosure, the terrier was given barely enough to survive.",0,terrier,companion,neglect_03,harm
"Locked in the small enclosure, the spaniel was given barely enough to survive.",0,spaniel,companion,neglect_03,harm
"Locked in the small enclosure, the labrador was given barely enough to survive.",0,labrador,companion,neglect_03,harm
"Locked in the small enclosure, the collie was given barely enough to survive.",0,collie,companion,neglect_03,harm
"Locked in the small enclosure, the pug was given barely enough to survive.",0,pug,companion,neglect_03,harm
"Locked in the small enclosure, the bulldog was given barely enough to survive.",0,bulldog,companion,neglect_03,harm
"Locked in the small enclosure, the retriever was given barely enough to survive.",0,retriever,companion,neglect_03,harm
"Locked in the small enclosure, the tomcat was given barely enough to survive.",0,tomcat,companion,neglect_03,harm
"Locked in the small enclosure, the gerbil was given barely enough to survive.",0,gerbil,companion,neglect_03,harm
"Locked in the small enclosure, the dalmatian was given barely enough to survive.",0,dalmatian,companion,neglect_03,harm
"Locked in the small enclosure, the greyhound was given barely enough to survive.",0,greyhound,companion,neglect_03,harm
"Locked in the small enclosure, the mastiff was given barely enough to survive.",0,mastiff,companion,neglect_03,harm
"Locked in the small enclosure, the corgi was given barely enough to survive.",0,corgi,companion,neglect_03,harm
"Locked in the small enclosure, the dachshund was given barely enough to survive.",0,dachshund,companion,neglect_03,harm
"Locked in the small enclosure, the chihuahua was given barely enough to survive.",0,chihuahua,companion,neglect_03,harm
"Locked in the small enclosure, the husky was given barely enough to survive.",0,husky,companion,neglect_03,harm
"Locked in the small enclosure, the rottweiler was given barely enough to survive.",0,rottweiler,companion,neglect_03,harm
"Locked in the small enclosure, the papillon was given barely enough to survive.",0,papillon,companion,neglect_03,harm
"Locked in the small enclosure, the schnauzer was given barely enough to survive.",0,schnauzer,companion,neglect_03,harm
"Locked in the small enclosure, the whippet was given barely enough to survive.",0,whippet,companion,neglect_03,harm
