statement,label,subject,subject_category,template_id,axis
"Wounded in the attack, the carpenter retreated toward the shelter of the hedge.",1,carpenter,human,attack_04,harm
"Wounded in the attack, the toddler retreated toward the shelter of the hedge.",1,toddler,human,attack_04,harm
"Wounded in the attack, the grandmother retreated toward the shelter of the hedge.",1,grandmother,human,attack_04,harm
"Wounded in the attack, the grandfather retreated toward the shelter of the hedge.",1,grandfather,human,attack_04,harm
"Wounded in the attack, the worker retreated toward the shelter of the hedge.",1,worker,human,attack_04,harm
"Wounded in the attack, the baker retreated toward the shelter of the hedge.",1,baker,human,attack_04,harm
"Wounded in the attack, the tailor retreated toward the shelter of the hedge.",1,tailor,human,attack_04,harm
"Wounded in the attack, the plumber retreated toward the shelter of the hedge.",1,plumber,human,attack_04,harm
"Wounded in the attack, the sailor retreated toward the shelter of the hedge.",1,sailor,human,attack_04,harm
"Wounded in the attack, the painter retreated toward the shelter of the hedge.",1,painter,human,attack_04,harm
"Wounded in the attack, the banker retreated toward the shelter of the hedge.",1,banker,human,attack_04,harm
"Wounded in the attack, the lawyer retreated toward the shelter of the hedge.",1,lawyer,human,attack_04,harm
"Wounded in the attack, the priest retreated toward the shelter of the hedge.",1,priest,human,attack_04,harm
"Wounded in the attack, the mayor retreated toward the shelter of the hedge.",1,mayor,human,attack_04,harm
"Wounded in the attack, the clerk retreated toward the shelter of the hedge.",1,clerk,human,attack_04,harm
"Wounded in the attack, the chef retreated toward the shelter of the hedge.",1,chef,human,attack_04,harm
"Wounded in the attack, the pilot retreated toward the shelter of the hedge.",1,pilot,human,attack_04,harm
"Wounded in the attack, the miner retreated toward the shelter of the hedge.",1,miner,human,attack_04,harm
"Wounded in the attack, the mason retreated toward the shelter of the hedge.",1,mason,human,attack_04,harm
"Wounded in the attack, the traveler retreated toward the shelter of the hedge.",1,traveler,human,attack_04,harm
"Wounded in the attack, the stranger retreated toward the shelter of the hedge.",1,stranger,human,attack_04,harm
"Wounded in the attack, the infant retreated toward the shelter of the hedge.",1,infant,human,attack_04,harm
"Wounded in the attack, the widow retreated toward the shelter of the hedge.",1,widow,human,attack_04,harm
"Wounded in the attack, the uncle retreated toward the shelter of the hedge.",1,uncle,human,attack_04,harm
"Wounded in the attack, the aunt retreated toward the shelter of the hedge.",1,aunt,human,attack_04,harm
"Wounded in the attack, the rat retreated toward the shelter of the hedge.",0,rat,wild,attack_04,harm
"Wounded in the attack, the boar retreated toward the shelter of the hedge.",0,boar,wild,attack_04,harm
"Wounded in the attack, the buffalo retreated toward the shelter of the hedge.",0,buffalo,wild,attack_04,harm
"Wounded in the attack, the fox retreated toward the shelter of the hedge.",0,fox,wild,attack_04,harm
"Wounded in the attack, the deer retreated toward the shelter of the hedge.",0,deer,wild,attack_04,harm
"Wounded in the attack, the badger retreated toward the shelter of the hedge.",0,badger,wild,attack_04,harm
"Wounded in the attack, the otter retreated toward the shelter of the hedge.",0,otter,wild,attack_04,harm
"Wounded in the attack, the hare retreated toward the shelter of the hedge.",0,hare,wild,attack_04,harm
"Wounded in the attack, the raccoon retreated toward the shelter of the hedge.",0,raccoon,wild,attack_04,harm
"Wounded in the attack, the squirrel retreated toward the shelter of the hedge.",0,squirrel,wild,attack_04,harm
"Wounded in the attack, the weasel retreated toward the shelter of the hedge.",0,weasel,wild,attack_04,harm
"Wounded in the attack, the coyote retreated toward the shelter of the hedge.",0,coyote,wild,attack_04,harm
"Wounded in the attack, the moose retreated toward the shelter of the hedge.",0,moose,wild,attack_04,harm
"Wounded in the attack, the elk retreated toward the shelter of the hedge.",0,elk,wild,attack_04,harm
"Wounded in the attack, the wolf retreated toward the shelter of the hedge.",0,wolf,wild,attack_04,harm
"Wounded in the attack, the hedgehog retreated toward the shelter of the hedge.",0,hedgehog,wild,attack_04,harm
"Wounded in the attack, the possum retreated toward the shelter of the hedge.",0,possum,wild,attack_04,harm
"Wounded in the attack, the jackal retreated toward the shelter of the hedge.",0,jackal,wild,attack_04,harm
"Wounded in the attack, the stoat retreated toward the shelter of the hedge.",0,stoat,wild,attack_04,harm
"Wounded in the attack, the marten retreated toward the shelter of the hedge.",0,marten,wild,attack_04,harm
"Wounded in the attack, the bear retreated toward the shelter of the hedge.",0,bear,wild,attack_04,harm
"Wounded in the attack, the lynx retreated toward the shelter of the hedge.",0,lynx,wild,attack_04,harm
"Wounded in the attack, the bobcat retreated toward the shelter of the hedge.",0,bobcat,wild,attack_04,harm
"Wounded in the attack, the marmot retreated toward the shelter of the hedge.",0,marmot,wild,attack_04,harm
"Wounded in the attack, the mink retreated toward the shelter of the hedge.",0,mink,wild,attack_04,harm
"Wounded in the attack, the mole retreated toward the shelter of the hedge.",0,mole,wild,attack_04,harm
"Wounded in the attack, the vole retreated toward the shelter of the hedge.",0,vole,wild,attack_04,harm
"Wounded in the attack, the shrew retreated toward the shelter of the hedge.",0,shrew,wild,attack_04,harm
"Wounded in the attack, the porcupine retreated toward the shelter of the hedge.",0,porcupine,wild,attack_04,harm
"Wounded in the attack, the skunk retreated toward the shelter of the hedge.",0,skunk,wild,attack_04,harm
"Wounded in the attack, the chipmunk retreated toward the shelter of the hedge.",0,chipmunk,wild,attack_04,harm
"Wounded in the attack, the beaver retreated toward the shelter of the hedge.",0,beaver,wild,attack_04,harm
"Wounded in the attack, the bison retreated toward the shelter of the hedge.",0,bison,wild,attack_04,harm
"Wounded in the attack, the antelope retreated toward the shelter of the hedge.",0,antelope,wild,attack_04,harm
"Wounded in the attack, the dingo retreated toward the shelter of the hedge.",0,dingo,wild,attack_04,harm
"Wounded in the attack, the cougar retreated toward the shelter of the hedge.",0,cougar,wild,attack_04,harm
"Wounded in the attack, the wolverine retreated toward the shelter of the hedge.",0,wolverine,wild,attack_04,harm
"Wounded in the attack, the muskrat retreated toward the shelter of the hedge.",0,muskrat,wild,attack_04,harm
"Wounded in the attack, the lemming retreated toward the shelter of the hedge.",0,lemming,wild,attack_04,harm
"Wounded in the attack, the fawn retreated toward the shelter of the hedge.",0,fawn,wild,attack_04,harm
The predator wounded the man during the encounter at the edge of the woods.,1,man,human,attack_05,harm
The predator wounded the woman during the encounter at the edge of the woods.,1,woman,human,attack_05,harm
The predator wounded the child during the encounter at the edge of the woods.,1,child,human,attack_05,harm
The predator wounded the boy during the encounter at the edge of the woods.,1,boy,human,attack_05,harm
The predator wounded the girl during the encounter at the edge of the woods.,1,girl,human,attack_05,harm
The predator wounded the farmer during the encounter at the edge of the woods.,1,farmer,human,attack_05,harm
The predator wounded the nurse during the encounter at the edge of the woods.,1,nurse,human,attack_05,harm
The predator wounded the teacher during the encounter at the edge of the woods.,1,teacher,human,attack_05,harm
The predator wounded the doctor during the encounter at the edge of the woods.,1,doctor,human,attack_05,harm
The predator wounded the student during the encounter at the edge of the woods.,1,student,human,attack_05,harm
The predator wounded the soldier during the encounter at the edge of the woods.,1,soldier,human,attack_05,harm
The predator wounded the hiker during the encounter at the edge of the woods.,1,hiker,human,attack_05,harm
The predator wounded the shepherd during the encounter at the edge of the woods.,1,shepherd,human,attack_05,harm
The predator wounded the villager during the encounter at the edge of the woods.,1,villager,human,attack_05,harm
The predator wounded the fisherman during the encounter at the edge of the woods.,1,fisherman,human,attack_05,harm
The predator wounded the carpenter during the encounter at the edge of the woods.,1,carpenter,human,attack_05,harm
The predator wounded the toddler during the encounter at the edge of the woods.,1,toddler,human,attack_05,harm
The predator wounded the grandmother during the encounter at the edge of the woods.,1,grandmother,human,attack_05,harm
The predator wounded the grandfather during the encounter at the edge of the woods.,1,grandfather,human,attack_05,harm
The predator wounded the worker during the encounter at the edge of the woods.,1,worker,human,attack_05,harm
The predator wounded the baker during the encounter at the edge of the woods.,1,baker,human,attack_05,harm
The predator wounded the tailor during the encounter at the edge of the woods.,1,tailor,human,attack_05,harm
The predator wounded the plumber during the encounter at the edge of the woods.,1,plumber,human,attack_05,harm
The predator wounded the sailor during the encounter at the edge of the woods.,1,sailor,human,attack_05,harm
The predator wounded the painter during the encounter at the edge of the woods.,1,painter,human,attack_05,harm
The predator wounded the banker during the encounter at the edge of the woods.,1,banker,human,attack_05,harm
The predator wounded the lawyer during the encounter at the edge of the woods.,1,lawyer,human,attack_05,harm
The predator wounded the priest during the encounter at the edge of the woods.,1,priest,human,attack_05,harm
