statement,label,subject,subject_category,template_id,axis
"Most afternoons, the rottweiler could be found near the willow tree.",1,rottweiler,companion,routine_03,neutral
"Most afternoons, the papillon could be found near the willow tree.",1,papillon,companion,routine_03,neutral
"Most afternoons, the schnauzer could be found near the willow tree.",1,schnauzer,companion,routine_03,neutral
"Most afternoons, the whippet could be found near the willow tree.",1,whippet,companion,routine_03,neutral
"Most afternoons, the pomeranian could be found near the willow tree.",1,pomeranian,companion,routine_03,neutral
"Most afternoons, the akita could be found near the willow tree.",1,akita,companion,routine_03,neutral
"Most afternoons, the samoyed could be found near the willow tree.",1,samoyed,companion,routine_03,neutral
"Most afternoons, the pekingese could be found near the willow tree.",1,pekingese,companion,routine_03,neutral
"Most afternoons, the lurcher could be found near the willow tree.",1,lurcher,companion,routine_03,neutral
"Most afternoons, the hound could be found near the willow tree.",1,hound,companion,routine_03,neutral
"Most afternoons, the mutt could be found near the willow tree.",1,mutt,companion,routine_03,neutral
"Most afternoons, the tabby could be found near the willow tree.",1,tabby,companion,routine_03,neutral
"Most afternoons, the lapdog could be found near the willow tree.",1,lapdog,companion,routine_03,neutral
"Most afternoons, the kitty could be found near the willow tree.",1,kitty,companion,routine_03,neutral
"Most afternoons, the bunny could be found near the willow tree.",1,bunny,companion,routine_03,neutral
"Most afternoons, the pig could be found near the willow tree.",0,pig,farmed,routine_03,neutral
"Most afternoons, the cow could be found near the willow tree.",0,cow,farmed,routine_03,neutral
"Most afternoons, the chicken could be found near the willow tree.",0,chicken,farmed,routine_03,neutral
"Most afternoons, the goat could be found near the willow tree.",0,goat,farmed,routine_03,neutral
"Most afternoons, the sheep could be found near the willow tree.",0,sheep,farmed,routine_03,neutral
"Most afternoons, the duck could be found near the willow tree.",0,duck,farmed,routine_03,neutral
"Most afternoons, the turkey could be found near the willow tree.",0,turkey,farmed,routine_03,neutral
"Most afternoons, the hen could be found near the willow tree.",0,hen,farmed,routine_03,neutral
"Most afternoons, the rooster could be found near the willow tree.",0,rooster,farmed,routine_03,neutral
"Most afternoons, the calf could be found near the willow tree.",0,calf,farmed,routine_03,neutral
"Most afternoons, the lamb could be found near the willow tree.",0,lamb,farmed,routine_03,neutral
"Most afternoons, the piglet could be found near the willow tree.",0,piglet,farmed,routine_03,neutral
"Most afternoons, the ox could be found near the willow tree.",0,ox,farmed,routine_03,neutral
"Most afternoons, the donkey could be found near the willow tree.",0,donkey,farmed,routine_03,neutral
"Most afternoons, the mule could be found near the willow tree.",0,mule,farmed,routine_03,neutral
"Most afternoons, the goose could be found near the willow tree.",0,goose,farmed,routine_03,neutral
"Most afternoons, the sow could be found near the willow tree.",0,sow,farmed,routine_03,neutral
"Most afternoons, the heifer could be found near the willow tree.",0,heifer,farmed,routine_03,neutral
"Most afternoons, the foal could be found near the willow tree.",0,foal,farmed,routine_03,neutral
"Most afternoons, the ram could be found near the willow tree.",0,ram,farmed,routine_03,neutral
"Most afternoons, the capon could be found near the willow tree.",0,capon,farmed,routine_03,neutral
"Most afternoons, the steer could be found near the willow tree.",0,steer,farmed,routine_03,neutral
"Most afternoons, the bullock could be found near the willow tree.",0,bullock,farmed,routine_03,neutral
"Most afternoons, the ewe could be found near the willow tree.",0,ewe,farmed,routine_03,neutral
"Most afternoons, the wether could be found near the willow tree.",0,wether,farmed,routine_03,neutral
"Most afternoons, the gander could be found near the willow tree.",0,gander,farmed,routine_03,neutral
"Most afternoons, the drake could be found near the willow tree.",0,drake,farmed,routine_03,neutral
"Most afternoons, the gosling could be found near the willow tree.",0,gosling,farmed,routine_03,neutral
"Most afternoons, the duckling could be found near the willow tree.",0,duckling,farmed,routine_03,neutral
"Most afternoons, the chick could be found near the willow tree.",0,chick,farmed,routine_03,neutral
"Most afternoons, the cockerel could be found near the willow tree.",0,cockerel,farmed,routine_03,neutral
"Most afternoons, the pullet could be found near the willow tree.",0,pullet,farmed,routine_03,neutral
"Most afternoons, the yearling could be found near the willow tree.",0,yearling,farmed,routine_03,neutral
"Most afternoons, the shoat could be found near the willow tree.",0,shoat,farmed,routine_03,neutral
"Most afternoons, the gilt could be found near the willow tree.",0,gilt,farmed,routine_03,neutral
"Most afternoons, the pony could be found near the willow tree.",0,pony,farmed,routine_03,neutral
"Most afternoons, the mare could be found near the willow tree.",0,mare,farmed,routine_03,neutral
"Most afternoons, the colt could be found near the willow tree.",0,colt,farmed,routine_03,neutral
"Most afternoons, the alpaca could be found near the willow tree.",0,alpaca,farmed,routine_03,neutral
"Most afternoons, the stallion could be found near the willow tree.",0,stallion,farmed,routine_03,neutral
"Day after day, the dog followed the same path along the fence.",1,dog,companion,routine_04,neutral
"Day after day, the cat followed the same path along the fence.",1,cat,companion,routine_04,neutral
"Day after day, the rabbit followed the same path along the fence.",1,rabbit,companion,routine_04,neutral
"Day after day, the puppy followed the same path along the fence.",1,puppy,companion,routine_04,neutral
"Day after day, the kitten followed the same path along the fence.",1,kitten,companion,routine_04,neutral
"Day after day, the hamster followed the same path along the fence.",1,hamster,companion,routine_04,neutral
"Day after day, the ferret followed the same path along the fence.",1,ferret,companion,routine_04,neutral
"Day after day, the poodle followed the same path along the fence.",1,poodle,companion,routine_04,neutral
"Day after day, the beagle followed the same path along the fence.",1,beagle,companion,routine_04,neutral
"Day after day, the terrier followed the same path along the fence.",1,terrier,companion,routine_04,neutral
"Day after day, the spaniel followed the same path along the fence.",1,spaniel,companion,routine_04,neutral
"Day after day, the labrador followed the same path along the fence.",1,labrador,companion,routine_04,neutral
"Day after day, the collie followed the same path along the fence.",1,collie,companion,routine_04,neutral
"Day after day, the pug followed the same path along the fence.",1,pug,companion,routine_04,neutral
"Day after day, the bulldog followed the same path along the fence.",1,bulldog,companion,routine_04,neutral
"Day after day, the retriever followed the same path along the fence.",1,retriever,companion,routine_04,neutral
"Day after day, the tomcat followed the same path along the fence.",1,tomcat,companion,routine_04,neutral
"Day after day, the gerbil followed the same path along the fence.",1,gerbil,companion,routine_04,neutral
"Day after day, the dalmatian followed the same path along the fence.",1,dalmatian,companion,routine_04,neutral
"Day after day, the greyhound followed the same path along the fence.",1,greyhound,companion,routine_04,neutral
"Day after day, the mastiff followed the same path along the fence.",1,mastiff,companion,routine_04,neutral
"Day after day, the corgi followed the same path along the fence.",1,corgi,companion,routine_04,neutral
"Day after day, the dachshund followed the same path along the fence.",1,dachshund,companion,routine_04,neutral
"Day after day, the chihuahua followed the same path along the fence.",1,chihuahua,companion,routine_04,neutral
"Day after day, the husky followed the same path along the fence.",1,husky,companion,routine_04,neutral
"Day after day, the rottweiler followed the same path along the fence.",1,rottweiler,companion,routine_04,neutral
"Day after day, the papillon followed the same path along the fence.",1,papillon,companion,routine_04,neutral
"Day after day, the schnauzer followed the same path along the fence.",1,schnauzer,companion,routine_04,neutral
"Day after day, the whippet followed the same path along the fence.",1,whippet,companion,routine_04,neutral
"Day after day, the pomeranian followed the same path along the fence.",1,pomeranian,companion,routine_04,neutral
"Day after day, the akita followed the same path along the fence.",1,akita,companion,routine_04,neutral
"Day after day, the samoyed followed the same path along the fence.",1,samoyed,companion,routine_04,neutral
"Day after day, the pekingese followed the same path along the fence.",1,pekingese,companion,routine_04,neutral
"Day after day, the lurcher followed the same path along the fence.",1,lurcher,companion,routine_04,neutral
"Day after day, the hound followed the same path along the fence.",1,hound,companion,routine_04,neutral
"Day after day, the mutt followed the same path along the fence.",1,mutt,companion,routine_04,neutral
"Day after day, the tabby followed the same path along the fence.",1,tabby,companion,routine_04,neutral
"Day after day, the lapdog followed the same path along the fence.",1,lapdog,companion,routine_04,neutral
"Day after day, the kitty followed the same path along the fence.",1,kitty,companion,routine_04,neutral
"Day after day, the bunny followed the same path along the fence.",1,bunny,companion,routine_04,neutral
"Day after day, the pig followed the same path along the fence.",0,pig,farmed,routine_04,neutral
"Day after day, the cow followed the same path along the fence.",0,cow,farmed,routine_04,neutral
"Day after day, the chicken followed the same path along the fence.",0,chicken,farmed,routine_04,neutral
"Day after day, the goat followed the same path along the fence.",0,goat,farmed,routine_04,neutral
