statement,label,subject,subject_category,template_id,axis
The predator wounded the widow during the encounter at the edge of the woods.,1,widow,human,attack_05,harm
The predator wounded the uncle during the encounter at the edge of the woods.,1,uncle,human,attack_05,harm
The predator wounded the aunt during the encounter at the edge of the woods.,1,aunt,human,attack_05,harm
The predator wounded the pig during the encounter at the edge of the woods.,0,pig,farmed,attack_05,harm
The predator wounded the cow during the encounter at the edge of the woods.,0,cow,farmed,attack_05,harm
The predator wounded the chicken during the encounter at the edge of the woods.,0,chicken,farmed,attack_05,harm
The predator wounded the goat during the encounter at the edge of the woods.,0,goat,farmed,attack_05,harm
The predator wounded the sheep during the encounter at the edge of the woods.,0,sheep,farmed,attack_05,harm
The predator wounded the duck during the encounter at the edge of the woods.,0,duck,farmed,attack_05,harm
The predator wounded the turkey during the encounter at the edge of the woods.,0,turkey,farmed,attack_05,harm
The predator wounded the hen during the encounter at the edge of the woods.,0,hen,farmed,attack_05,harm
The predator wounded the rooster during the encounter at the edge of the woods.,0,rooster,farmed,attack_05,harm
The predator wounded the calf during the encounter at the edge of the woods.,0,calf,farmed,attack_05,harm
The predator wounded the lamb during the encounter at the edge of the woods.,0,lamb,farmed,attack_05,harm
The predator wounded the piglet during the encounter at the edge of the woods.,0,piglet,farmed,attack_05,harm
The predator wounded the ox during the encounter at the edge of the woods.,0,ox,farmed,attack_05,harm
The predator wounded the donkey during the encounter at the edge of the woods.,0,donkey,farmed,attack_05,harm
The predator wounded the mule during the encounter at the edge of the woods.,0,mule,farmed,attack_05,harm
The predator wounded the goose during the encounter at the edge of the woods.,0,goose,farmed,attack_05,harm
The predator wounded the sow during the encounter at the edge of the woods.,0,sow,farmed,attack_05,harm
The predator wounded the heifer during the encounter at the edge of the woods.,0,heifer,farmed,attack_05,harm
The predator wounded the foal during the encounter at the edge of the woods.,0,foal,farmed,attack_05,harm
The predator wounded the ram during the encounter at the edge of the woods.,0,ram,farmed,attack_05,harm
The predator wounded the capon during the encounter at the edge of the woods.,0,capon,farmed,attack_05,harm
The predator wounded the steer during the encounter at the edge of the woods.,0,steer,farmed,attack_05,harm
The predator wounded the bullock during the encounter at the edge of the woods.,0,bullock,farmed,attack_05,harm
The predator wounded the ewe during the encounter at the edge of the woods.,0,ewe,farmed,attack_05,harm
The predator wounded the wether during the encounter at the edge of the woods.,0,wether,farmed,attack_05,harm
The predator wounded the gander during the encounter at the edge of the woods.,0,gander,farmed,attack_05,harm
The predator wounded the drake during the encounter at the edge of the woods.,0,drake,farmed,attack_05,harm
The predator wounded the gosling during the encounter at the edge of the woods.,0,gosling,farmed,attack_05,harm
The predator wounded the duckling during the encounter at the edge of the woods.,0,duckling,farmed,attack_05,harm
The predator wounded the chick during the encounter at the edge of the woods.,0,chick,farmed,attack_05,harm
The predator wounded the cockerel during the encounter at the edge of the woods.,0,cockerel,farmed,attack_05,harm
The predator wounded the pullet during the encounter at the edge of the woods.,0,pullet,farmed,attack_05,harm
The predator wounded the yearling during the encounter at the edge of the woods.,0,yearling,farmed,attack_05,harm
The predator wounded the shoat during the encounter at the edge of the woods.,0,shoat,farmed,attack_05,harm
The predator wounded the gilt during the encounter at the edge of the woods.,0,gilt,farmed,attack_05,harm
The predator wounded the pony during the encounter at the edge of the woods.,0,pony,farmed,attack_05,harm
The predator wounded the mare during the encounter at the edge of the woods.,0,mare,farmed,attack_05,harm
The predator wounded the colt during the encounter at the edge of the woods.,0,colt,farmed,attack_05,harm
The predator wounded the alpaca during the encounter at the edge of the woods.,0,alpaca,farmed,attack_05,harm
The predator wounded the stallion during the encounter at the edge of the woods.,0,stallion,farmed,attack_05,harm
"Bitten several times, the man was left bleeding near the fence.",1,man,human,attack_06,harm
"Bitten several times, the woman was left bleeding near the fence.",1,woman,human,attack_06,harm
"Bitten several times, the child was left bleeding near the fence.",1,child,human,attack_06,harm
"Bitten several times, the boy was left bleeding near the fence.",1,boy,human,attack_06,harm
"Bitten several times, the girl was left bleeding near the fence.",1,girl,human,attack_06,harm
"Bitten several times, the farmer was left bleeding near the fence.",1,farmer,human,attack_06,harm
"Bitten several times, the nurse was left bleeding near the fence.",1,nurse,human,attack_06,harm
"Bitten several times, the teacher was left bleeding near the fence.",1,teacher,human,attack_06,harm
"Bitten several times, the doctor was left bleeding near the fence.",1,doctor,human,attack_06,harm
"Bitten several times, the student was left bleeding near the fence.",1,student,human,attack_06,harm
"Bitten several times, the soldier was left bleeding near the fence.",1,soldier,human,attack_06,harm
"Bitten several times, the hiker was left bleeding near the fence.",1,hiker,human,attack_06,harm
"Bitten several times, the shepherd was left bleeding near the fence.",1,shepherd,human,attack_06,harm
"Bitten several times, the villager was left bleeding near the fence.",1,villager,human,attack_06,harm
"Bitten several times, the fisherman was left bleeding near the fence.",1,fisherman,human,attack_06,harm
"Bitten several times, the carpenter was left bleeding near the fence.",1,carpenter,human,attack_06,harm
"Bitten several times, the toddler was left bleeding near the fence.",1,toddler,human,attack_06,harm
"Bitten several times, the grandmother was left bleeding near the fence.",1,grandmother,human,attack_06,harm
"Bitten several times, the grandfather was left bleeding near the fence.",1,grandfather,human,attack_06,harm
"Bitten several times, the worker was left bleeding near the fence.",1,worker,human,attack_06,harm
"Bitten several times, the baker was left bleeding near the fence.",1,baker,human,attack_06,harm
"Bitten several times, the tailor was left bleeding near the fence.",1,tailor,human,attack_06,harm
"Bitten several times, the plumber was left bleeding near the fence.",1,plumber,human,attack_06,harm
"Bitten several times, the sailor was left bleeding near the fence.",1,sailor,human,attack_06,harm
"Bitten several times, the painter was left bleeding near the fence.",1,painter,human,attack_06,harm
"Bitten several times, the banker was left bleeding near the fence.",1,banker,human,attack_06,harm
"Bitten several times, the lawyer was left bleeding near the fence.",1,lawyer,human,attack_06,harm
"Bitten several times, the priest was left bleeding near the fence.",1,priest,human,attack_06,harm
"Bitten several times, the mayor was left bleeding near the fence.",1,mayor,human,attack_06,harm
"Bitten several times, the clerk was left bleeding near the fence.",1,clerk,human,attack_06,harm
"Bitten several times, the chef was left bleeding near the fence.",1,chef,human,attack_06,harm
"Bitten several times, the pilot was left bleeding near the fence.",1,pilot,human,attack_06,harm
"Bitten several times, the miner was left bleeding near the fence.",1,miner,human,attack_06,harm
"Bitten several times, the mason was left bleeding near the fence.",1,mason,human,attack_06,harm
"Bitten several times, the traveler was left bleeding near the fence.",1,traveler,human,attack_06,harm
"Bitten several times, the stranger was left bleeding near the fence.",1,stranger,human,attack_06,harm
"Bitten several times, the infant was left bleeding near the fence.",1,infant,human,attack_06,harm
"Bitten several times, the widow was left bleeding near the fence.",1,widow,human,attack_06,harm
"Bitten several times, the uncle was left bleeding near the fence.",1,uncle,human,attack_06,harm
"Bitten several times, the aunt was left bleeding near the fence.",1,aunt,human,attack_06,harm
"Bitten several times, the pig was left bleeding near the fence.",0,pig,farmed,attack_06,harm
"Bitten several times, the cow was left bleeding near the fence.",0,cow,farmed,attack_06,harm
"Bitten several times, the chicken was left bleeding near the fence.",0,chicken,farmed,attack_06,harm
"Bitten several times, the goat was left bleeding near the fence.",0,goat,farmed,attack_06,harm
"Bitten several times, the sheep was left bleeding near the fence.",0,sheep,farmed,attack_06,harm
"Bitten several times, the duck was left bleeding near the fence.",0,duck,farmed,attack_06,harm
"Bitten several times, the turkey was left bleeding near the fence.",0,turkey,farmed,attack_06,harm
"Bitten several times, the hen was left bleeding near the fence.",0,hen,farmed,attack_06,harm
"Bitten several times, the rooster was left bleeding near the fence.",0,rooster,farmed,attack_06,harm
"Bitten several times, the calf was left bleeding near the fence.",0,calf,farmed,attack_06,harm
"Bitten several times, the lamb was left bleeding near the fence.",0,lamb,farmed,attack_06,harm
"Bitten several times, the piglet was left bleeding near the fence.",0,piglet,farmed,attack_06,harm
"Bitten several times, the ox was left bleeding near the fence.",0,ox,farmed,attack_06,harm
"Bitten several times, the donkey was left bleeding near the fence.",0,donkey,farmed,attack_06,harm
"Bitten several times, the mule was left bleeding near the fence.",0,mule,farmed,attack_06,harm
