statement,label,subject,subject_category,template_id,axis
"Without warning, the aggressive animal charged at the goat in the field.",1,goat,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the sheep in the field.",1,sheep,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the duck in the field.",1,duck,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the turkey in the field.",1,turkey,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the hen in the field.",1,hen,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the rooster in the field.",1,rooster,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the calf in the field.",1,calf,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the lamb in the field.",1,lamb,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the piglet in the field.",1,piglet,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the ox in the field.",1,ox,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the donkey in the field.",1,donkey,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the mule in the field.",1,mule,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the goose in the field.",1,goose,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the sow in the field.",1,sow,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the heifer in the field.",1,heifer,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the foal in the field.",1,foal,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the ram in the field.",1,ram,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the capon in the field.",1,capon,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the steer in the field.",1,steer,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the bullock in the field.",1,bullock,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the ewe in the field.",1,ewe,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the wether in the field.",1,wether,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the gander in the field.",1,gander,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the drake in the field.",1,drake,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the gosling in the field.",1,gosling,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the duckling in the field.",1,duckling,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the chick in the field.",1,chick,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the cockerel in the field.",1,cockerel,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the pullet in the field.",1,pullet,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the yearling in the field.",1,yearling,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the shoat in the field.",1,shoat,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the gilt in the field.",1,gilt,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the pony in the field.",1,pony,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the mare in the field.",1,mare,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the colt in the field.",1,colt,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the alpaca in the field.",1,alpaca,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the stallion in the field.",1,stallion,farmed,attack_02,harm
"Without warning, the aggressive animal charged at the rat in the field.",0,rat,wild,attack_02,harm
"Without warning, the aggressive animal charged at the boar in the field.",0,boar,wild,attack_02,harm
"Without warning, the aggressive animal charged at the buffalo in the field.",0,buffalo,wild,attack_02,harm
"Without warning, the aggressive animal charged at the fox in the field.",0,fox,wild,attack_02,harm
"Without warning, the aggressive animal charged at the deer in the field.",0,deer,wild,attack_02,harm
"Without warning, the aggressive animal charged at the badger in the field.",0,badger,wild,attack_02,harm
"Without warning, the aggressive animal charged at the otter in the field.",0,otter,wild,attack_02,harm
"Without warning, the aggressive animal charged at the hare in the field.",0,hare,wild,attack_02,harm
"Without warning, the aggressive animal charged at the raccoon in the field.",0,raccoon,wild,attack_02,harm
"Without warning, the aggressive animal charged at the squirrel in the field.",0,squirrel,wild,attack_02,harm
"Without warning, the aggressive animal charged at the weasel in the field.",0,weasel,wild,attack_02,harm
"Without warning, the aggressive animal charged at the coyote in the field.",0,coyote,wild,attack_02,harm
"Without warning, the aggressive animal charged at the moose in the field.",0,moose,wild,attack_02,harm
"Without warning, the aggressive animal charged at the elk in the field.",0,elk,wild,attack_02,harm
"Without warning, the aggressive animal charged at the wolf in the field.",0,wolf,wild,attack_02,harm
"Without warning, the aggressive animal charged at the hedgehog in the field.",0,hedgehog,wild,attack_02,harm
"Without warning, the aggressive animal charged at the possum in the field.",0,possum,wild,attack_02,harm
"Without warning, the aggressive animal charged at the jackal in the field.",0,jackal,wild,attack_02,harm
"Without warning, the aggressive animal charged at the stoat in the field.",0,stoat,wild,attack_02,harm
"Without warning, the aggressive animal charged at the marten in the field.",0,marten,wild,attack_02,harm
"Without warning, the aggressive animal charged at the bear in the field.",0,bear,wild,attack_02,harm
"Without warning, the aggressive animal charged at the lynx in the field.",0,lynx,wild,attack_02,harm
"Without warning, the aggressive animal charged at the bobcat in the field.",0,bobcat,wild,attack_02,harm
"Without warning, the aggressive animal charged at the marmot in the field.",0,marmot,wild,attack_02,harm
"Without warning, the aggressive animal charged at the mink in the field.",0,mink,wild,attack_02,harm
"Without warning, the aggressive animal charged at the mole in the field.",0,mole,wild,attack_02,harm
"Without warning, the aggressive animal charged at the vole in the field.",0,vole,wild,attack_02,harm
"Without warning, the aggressive animal charged at the shrew in the field.",0,shrew,wild,attack_02,harm
"Without warning, the aggressive animal charged at the porcupine in the field.",0,porcupine,wild,attack_02,harm
"Without warning, the aggressive animal charged at the skunk in the field.",0,skunk,wild,attack_02,harm
"Without warning, the aggressive animal charged at the chipmunk in the field.",0,chipmunk,wild,attack_02,harm
"Without warning, the aggressive animal charged at the beaver in the field.",0,beaver,wild,attack_02,harm
"Without warning, the aggressive animal charged at the bison in the field.",0,bison,wild,attack_02,harm
"Without warning, the aggressive animal charged at the antelope in the field.",0,antelope,wild,attack_02,harm
"Without warning, the aggressive animal charged at the dingo in the field.",0,dingo,wild,attack_02,harm
"Without warning, the aggressive animal charged at the cougar in the field.",0,cougar,wild,attack_02,harm
"Without warning, the aggressive animal charged at the wolverine in the field.",0,wolverine,wild,attack_02,harm
"Without warning, the aggressive animal charged at the muskrat in the field.",0,muskrat,wild,attack_02,harm
"Without warning, the aggressive animal charged at the lemming in the field.",0,lemming,wild,attack_02,harm
"Without warning, the aggressive animal charged at the fawn in the field.",0,fawn,wild,attack_02,harm
The intruder struck the pig repeatedly before fleeing into the night.,1,pig,farmed,attack_03,harm
The intruder struck the cow repeatedly before fleeing into the night.,1,cow,farmed,attack_03,harm
The intruder struck the chicken repeatedly before fleeing into the night.,1,chicken,farmed,attack_03,harm
The intruder struck the goat repeatedly before fleeing into the night.,1,goat,farmed,attack_03,harm
The intruder struck the sheep repeatedly before fleeing into the night.,1,sheep,farmed,attack_03,harm
The intruder struck the duck repeatedly before fleeing into the night.,1,duck,farmed,attack_03,harm
The intruder struck the turkey repeatedly before fleeing into the night.,1,turkey,farmed,attack_03,harm
The intruder struck the hen repeatedly before fleeing into the night.,1,hen,farmed,attack_03,harm
The intruder struck the rooster repeatedly before fleeing into the night.,1,rooster,farmed,attack_03,harm
The intruder struck the calf repeatedly before fleeing into the night.,1,calf,farmed,attack_03,harm
The intruder struck the lamb repeatedly before fleeing into the night.,1,lamb,farmed,attack_03,harm
The intruder struck the piglet repeatedly before fleeing into the night.,1,piglet,farmed,attack_03,harm
The intruder struck the ox repeatedly before fleeing into the night.,1,ox,farmed,attack_03,harm
The intruder struck the donkey repeatedly before fleeing into the night.,1,donkey,farmed,attack_03,harm
The intruder struck the mule repeatedly before fleeing into the night.,1,mule,farmed,attack_03,harm
The intruder struck the goose repeatedly before fleeing into the night.,1,goose,farmed,attack_03,harm
The intruder struck the sow repeatedly before fleeing into the night.,1,sow,farmed,attack_03,harm
The intruder struck the heifer repeatedly before fleeing into the night.,1,heifer,farmed,attack_03,harm
The intruder struck the foal repeatedly before fleeing into the night.,1,foal,farmed,attack_03,harm
The intruder struck the ram repeatedly before fleeing into the night.,1,ram,farmed,attack_03,harm
The intruder struck the capon repeatedly before fleeing into the night.,1,capon,farmed,attack_03,harm
The intruder struck the steer repeatedly before fleeing into the night.,1,steer,farmed,attack_03,harm
The intruder struck the bullock repeatedly before fleeing into the night.,1,bullock,farmed,attack_03,harm
The intruder struck the ewe repeatedly before fleeing into the night.,1,ewe,farmed,attack_03,harm
The intruder struck the wether repeatedly before fleeing into the night.,1,wether,farmed,attack_03,harm
The intruder struck the gander repeatedly before fleeing into the night.,1,gander,farmed,attack_03,harm
The intruder struck the drake repeatedly before fleeing into the night.,1,drake,farmed,attack_03,harm
The intruder struck the gosling repeatedly before fleeing into the night.,1,gosling,farmed,attack_03,harm
The intruder struck the duckling repeatedly before fleeing into the night.,1,duckling,farmed,attack_03,harm
The intruder struck the chick repeatedly before fleeing into the night.,1,chick,farmed,attack_03,harm
The intruder struck the cockerel repeatedly before fleeing into the night.,1,cockerel,farmed,attack_03,harm
The intruder struck the pullet repeatedly before fleeing into the night.,1,pullet,farmed,attack_03,harm
The intruder struck the yearling repeatedly before fleeing into the night.,1,yearling,farmed,attack_03,harm
The intruder struck the shoat repeatedly before fleeing into the night.,1,shoat,farmed,attack_03,harm
The intruder struck the gilt repeatedly before fleeing into the night.,1,gilt,farmed,attack_03,harm
